36742,0.949601054192,205.122909546,0.0697891041636,44.8711376737
36744,0.949601054192,204.338256836,0.0497356168926,44.8736125121
36746,0.681831657887,204.469039917,0.0497356168926,44.8760874869
36748,0.681831657887,203.291915894,0.04219532758,44.8785625983
36750,0.663200259209,204.665130615,0.0392484888434,44.8810378461
36752,0.608530402184,203.095703125,0.0392484888434,44.8835132305
36754,0.608530402184,202.964935303,0.0336418263614,44.8859887514
36756,0.534987032413,200.872329712,0.0336418263614,44.8884644089
36758,0.534987032413,202.049407959,0.0467670708895,44.8909402028
36760,0.668993830681,201.19934082,0.0368959456682,44.8934161334
36762,0.541974186897,202.572540283,0.0368959456682,44.8958922005
36764,0.541974186897,202.310958862,0.0583754517138,44.8983684041
36766,0.902970254421,202.964935303,0.099039748311,44.9008447444
36768,0.902970254421,201.657104492,0.099039748311,44.9033212212
36770,1.69087898731,202.899520874,0.0991334840655,44.9057978346
36772,1.32496225834,203.618896484,0.0991334840655,44.9082745846
36774,1.32496225834,203.291915894,0.0686588957906,44.9107514712
36776,0.954877912998,202.638061523,0.0686588957906,44.9132284944
36778,0.954877912998,203.488098145,0.0611163824797,44.9157056542
36780,0.922887504101,201.657104492,0.0617262497544,44.9181829507
36782,0.880228817463,204.534423828,0.0617262497544,44.9206603838
36784,0.880228817463,204.861312866,0.0500388666987,44.9231379535
36786,0.717611193657,203.422714233,0.0500388666987,44.9256156599
36788,0.717611193657,202.114868164,0.0664931684732,44.9280935029
36790,1.07061839104,200.283798218,0.0775156989694,44.9305714826
36792,1.11843037605,201.85319519,0.0775156989694,44.933049599
36794,1.11843037605,199.106750488,0.0380221381783,44.9355278521
36796,0.51952701807,199.368347168,0.0380221381783,44.9380062418
36798,0.51952701807,197.929626465,0.0519634261727,44.9404847682
36800,0.854745388031,202.114868164,0.102496534586,44.9429634314
36802,1.63983547688,199.629821777,0.102496534586,44.9454422312
36804,1.63983547688,201.984085083,0.0899955257773,44.9479211678
36806,1.22632908821,198.910568237,0.121021263301,44.9504002411
36808,1.22632908821,202.768753052,0.121021263301,44.9528794511
36810,2.09436535835,198.845169067,0.102418683469,44.9553587978
36812,1.21091985703,202.376449585,0.102418683469,44.9578382813
36814,1.21091985703,199.433639526,0.115564957261,44.9603179016
36816,2.0918161869,202.245559692,0.158596664667,44.9627976586
36818,2.0918161869,197.406448364,0.158596664667,44.9652775524
36820,2.48074269295,202.049407959,0.111363120377,44.967757583
36822,1.02466726303,199.82611084,0.111363120377,44.9702377503
36824,1.02466726303,202.245559692,0.0756189674139,44.9727180544
36826,1.1562936306,198.779678345,0.0756189674139,44.9751984954
36828,1.1562936306,201.591598511,0.0853317081928,44.9776790731
36830,1.34514439106,199.56451416,0.0912437886,44.9801597877
36832,1.46862447262,201.984085083,0.0912437886,44.9826406391
36834,1.46862447262,202.964935303,0.128956347704,44.9851216273
36836,2.30779600143,203.749679565,0.174557045102,44.9876027523
36838,2.30779600143,206.626998901,0.174557045102,44.9900840142
36840,2.85044240952,204.992202759,0.147048264742,44.992565413
36842,1.48524808884,207.73866272,0.147048264742,44.9950469486
36844,1.48524808884,206.300018311,0.0974997282028,44.9975286211
36846,1.35683524609,205.77684021,0.0974997282028,45.0000104304
36848,1.35683524609,204.338256836,0.0717311352491,45.0024923767
36850,0.964309990406,206.626998901,0.0412251017988,45.0049744598
36852,0.964309990406,204.992202759,0.0412251017988,45.0074566798
36854,0.443262815475,206.234603882,0.0412251017988,45.0099390367
36856,0.000143344586832,203.815063477,0.000627117056865,45.0124215306
36858,0.000143344586832,205.842254639,0.00879894196987,45.0149041613
36860,0.106074012816,204.011260986,-7.75390253693e-06,45.017386929
36862,0.00663616973907,205.188415527,-7.75390253693e-06,45.0198698336
36864,0.0279140472412,203.422714233,-0.00205986411311,45.0223528752
36866,0.0530914217234,204.665130615,-0.00205986411311,45.0248360537
36868,0.0530914217234,203.422714233,0.00654617231339,45.0273193692
36870,0.0918538048863,204.403549194,0.00441010203212,45.0298028216
36872,0.0918538048863,202.834243774,0.00441010203212,45.032286411
36874,0.0817027837038,204.076660156,0.00611967174336,45.0347701374
36876,0.081509783864,202.507171631,0.00611967174336,45.0372540008
36878,0.081509783864,203.749679565,0.00311286700889,45.0397380012
36880,0.0572242364287,203.095703125,0.00311286700889,45.0422221386
36882,0.0572242364287,203.618896484,0.00361453578807,45.044706413
36884,0.0445554815233,203.291915894,0.00433744769543,45.0471908244
36886,0.0641480982304,204.796020508,0.00433744769543,45.0496753728
36888,0.0641480982304,201.722488403,0.00984478928149,45.0521600583
36890,0.137710288167,200.937744141,0.00568623747677,45.0546448808
36892,0.137710288167,202.310958862,0.00568623747677,45.0571298404
36894,0.0937497094274,202.245559692,0.00527387158945,45.059614937
36896,0.0357299819589,200.152984619,0.00527387158945,45.0621001707
36898,0.0357299819589,198.779678345,0.00599716464058,45.0645855414
36900,0.0870923623443,200.283798218,0.0144930696115,45.0670710492
36902,0.0870923623443,198.191207886,0.0144930696115,45.0695566942
36904,0.187749162316,200.545379639,0.00554151646793,45.0720424762
36906,0.0905541628599,198.714385986,0.00554151646793,45.0745283953
36908,0.0905541628599,200.610778809,0.0243188794702,45.0770144515
36910,0.350349932909,197.144897461,0.0221979655325,45.0795006449
36912,0.348544836044,199.56451416,0.0221979655325,45.0819869753
36914,0.348544836044,196.163955688,0.0440205931664,45.0844734429
36916,0.665096521378,199.891403198,0.0440205931664,45.0869600477
36918,0.665096521378,196.68711853,0.0430897474289,45.0894467895
36920,0.657436192036,198.321899414,0.066108353436,45.0919336686
36922,0.945429861546,195.902435303,0.066108353436,45.0944206848
36924,0.945429861546,199.237457275,0.0371039584279,45.0969078381
36926,0.513938307762,195.575469971,0.0371039584279,45.0993951287
36928,0.513938307762,198.387405396,0.0389675982296,45.1018825564
36930,0.622761309147,196.098648071,0.0630606263876,45.1043701213
36932,1.00042414665,198.125808716,0.0630606263876,45.1068578235
36934,1.00042414665,198.125808716,0.0913470834494,45.1093456628
36936,1.48267602921,200.479980469,0.105988226831,45.1118336393
36938,1.48267602921,200.610778809,0.105988226831,45.1143217531
36940,1.66779661179,200.545379639,0.105800248682,45.1168100041
36942,1.49485981464,200.34916687,0.105800248682,45.1192983924
36944,1.49485981464,200.676147461,0.0922962352633,45.1217869178
36946,1.26527714729,200.152984619,0.0922962352633,45.1242755806
36948,1.26527714729,200.218383789,0.0627579838037,45.1267643806
36950,0.880509734154,199.82611084,0.0549717396498,45.1292533178
36952,0.842687904835,199.302947998,0.0549717396498,45.1317423924
36954,0.842687904835,200.545379639,0.0610820837319,45.1342316042
36956,0.911507368088,198.714385986,0.0610820837319,45.1367209533
36958,0.911507368088,198.648971558,0.0721046254039,45.1392104397
36960,1.11549580097,196.68711853,0.0774727389216,45.1417000634
36962,1.17379379272,198.060424805,0.0774727389216,45.1441898245
36964,1.17379379272,197.406448364,0.090435013175,45.1466797228
36966,1.45959329605,198.845169067,0.109237752855,45.1491697585
36968,1.45959329605,198.845169067,0.109237752855,45.1516599315
36970,1.8380702734,199.433639526,0.13186468184,45.1541502419
36972,2.03391432762,198.125808716,0.13186468184,45.1566406896
36974,2.03391432762,199.629821777,0.129777118564,45.1591312747
36976,1.84360408783,200.610778809,0.123925179243,45.1616219971
36978,1.84360408783,200.218383789,0.123925179243,45.1641128569
36980,1.88363289833,199.891403198,0.11857406795,45.1666038541
36982,1.72778439522,200.74156189,0.11857406795,45.1690949887
36984,1.72778439522,199.433639526,0.129965856671,45.1715862607
36986,2.06875562668,201.19934082,0.129965856671,45.1740776701
36988,2.06875562668,202.703353882,0.127006351948,45.1765692169
36990,1.82183349133,201.526306152,0.121899358928,45.1790609011
36992,1.77813732624,200.74156189,0.121899358928,45.1815527228
36994,1.77813732624,197.733428955,0.11067135632,45.1840446818
36996,1.55687725544,200.610778809,0.11067135632,45.1865367784
36998,1.55687725544,196.752609253,0.108054436743,45.1890290123
37000,1.67811954021,199.106750488,0.102717377245,45.1915213838
37002,1.47193932533,195.510070801,0.102717377245,45.1940138927
37004,1.47193932533,200.479980469,0.113775596023,45.196506539
37006,1.86660432816,198.125808716,0.134646847844,45.1989993229
37008,1.86660432816,201.06854248,0.134646847844,45.2014922442
37010,2.23775553703,198.060424805,0.15509583056,45.203985303
37012,2.51501822472,201.06854248,0.15509583056,45.2064784994
37014,2.51501822472,198.191207886,0.191612094641,45.2089718332
37016,3.28405928612,200.872329712,0.210583671927,45.2114653046
37018,3.28405928612,200.152984619,0.210583671927,45.2139589135
37020,2.97576451302,201.133926392,0.192218512297,45.2164526599
37022,2.70850968361,197.798843384,0.192218512297,45.2189465439
37024,2.70850968361,200.676147461,0.166940957308,45.2214405654
37026,2.22197365761,201.460906982,0.156742036343,45.2239347244
37028,2.22197365761,201.526306152,0.156742036343,45.2264290211
37030,2.51027989388,201.133926392,0.159901186824,45.2289234553
37032,2.36789393425,201.06854248,0.159901186824,45.231418027
37034,2.36789393425,202.245559692,0.181044831872,45.2339127364
37036,3.07222104073,201.657104492,0.19141587615,45.2364075834
37038,3.07222104073,205.122909546,0.19141587615,45.2389025679
37040,2.55957818031,204.272857666,0.165168046951,45.2413976901
37042,2.41484570503,207.477050781,0.165168046951,45.2438929499
37044,2.41484570503,205.907730103,0.166066944599,45.2463883473
37046,2.54356765747,208.261917114,0.173068314791,45.2488838824
37048,2.54356765747,208.131027222,0.173068314791,45.2513795551
37050,2.53800368309,207.804122925,0.12712277472,45.2538753654
37052,2.53800368309,205.907730103,0.12712277472,45.2563713134
37054,1.21490585804,207.934814453,0.0387469306588,45.258867399
37056,0.485918462276,206.43081665,0.0387469306588,45.2613636223
37058,0.485918462276,207.804122925,0.0299788434058,45.2638599833
37060,0.448345780373,205.580657959,0.0311995372176,45.266356482
37062,0.472133904696,207.21546936,0.0311995372176,45.2688531184
37064,0.472133904696,205.973052979,0.0562079809606,45.2713498925
37066,0.807652056217,207.019271851,0.0562079809606,45.2738468043
37068,0.807652056217,205.907730103,0.0452555380762,45.2763438538
37070,0.689804077148,206.888595581,0.0469961240888,45.278841041
37072,0.689804077148,206.03843689,0.0469961240888,45.2813383659
37074,0.676843881607,206.626998901,0.0255999099463,45.2838358286
37076,0.387218177319,205.580657959,0.0255999099463,45.2863334291
37078,0.387218177319,206.823196411,0.0304352995008,45.2888311673
37080,0.471697896719,205.384490967,0.0291501916945,45.2913290432
37082,0.471697896719,206.496200562,0.0291501916945,45.2938270569
37084,0.437394738197,205.973052979,0.0368181690574,45.2963252084
37086,0.547226548195,206.496200562,0.0368181690574,45.2988234977
37088,0.547226548195,206.36541748,0.0428805612028,45.3013219248
37090,0.623488247395,207.73866272,0.0357793830335,45.3038204897
37092,0.623488247395,204.403549194,0.0357793830335,45.3063191923
37094,0.515246093273,204.011260986,0.0215802527964,45.3088180328
37096,0.344451248646,204.861312866,0.0215802527964,45.3113170112
37098,0.344451248646,205.449951172,0.0231319498271,45.3138161273
37100,0.37985688448,202.180252075,0.0435759983957,45.3163153813
37102,0.37985688448,202.441757202,0.0435759983957,45.3188147731
37104,0.567429125309,202.768753052,0.00595504511148,45.3213143028
37106,0.0745787024498,201.918685913,0.00595504511148,45.3238139703
37108,0.0745787024498,203.291915894,0.00478230370209,45.3263137757
37110,0.0867576226592,202.245559692,0.0169420931488,45.328813719
37112,0.0867576226592,203.357299805,0.0169420931488,45.3313138002
37114,0.228069871664,200.937744141,0.010531607084,45.3338140192
37116,0.167807683349,201.918685913,0.010531607084,45.3363143762
37118,0.167807683349,200.087585449,0.0186596028507,45.338814871
37120,0.282197237015,203.488098145,0.0144592216238,45.3413155038
37122,0.282197237015,199.956787109,0.0144592216238,45.3438162745
37124,0.225065350533,201.330093384,0.0280529092997,45.3463171831
37126,0.383872747421,199.368347168,0.0280529092997,45.3488182297
37128,0.383872747421,202.180252075,0.0202292203903,45.3513194142
37130,0.298992723227,198.779678345,0.0092840809375,45.3538207366
37132,0.298992723227,201.787796021,0.0092840809375,45.356322197
37134,0.157213136554,198.714385986,0.0255694612861,45.3588237954
37136,0.388678103685,201.787796021,0.0255694612861,45.3613255318
37138,0.388678103685,201.460906982,0.0567664057016,45.3638274061
37140,0.856001138687,203.553497314,0.0642313659191,45.3663294184
37142,0.856001138687,202.507171631,0.0642313659191,45.3688315687
37144,0.905418336391,203.357299805,0.0258273296058,45.3713338571
37146,0.358161479235,201.984085083,0.0258273296058,45.3738362834
37148,0.358161479235,202.899520874,0.0315574146807,45.3763388478
37150,0.459519147873,201.460906982,0.0149282049388,45.3788415501
37152,0.459519147873,201.918685913,0.0149282049388,45.3813443906
37154,0.238482490182,200.34916687,0.0145013695583,45.383847369
37156,0.22528450191,201.591598511,0.0145013695583,45.3863504855
37158,0.22528450191,201.330093384,0.0305414758623,45.3888537401
37160,0.451996147633,199.891403198,0.0327169187367,45.3913571327
37162,0.451996147633,198.845169067,0.0327169187367,45.3938606634
37164,0.470539331436,198.452789307,0.0278370063752,45.3963643322
37166,0.416888713837,198.060424805,0.0278370063752,45.3988681391
37168,0.416888713837,199.041259766,0.0390155278146,45.4013720841
37170,0.618914663792,200.218383789,0.064076192677,45.4038761671
37172,0.983117640018,199.956787109,0.064076192677,45.4063803883
37174,0.983117640018,198.583587646,0.0804431214929,45.4088847476
37176,1.2651591301,199.106750488,0.0804431214929,45.4113892451
37178,1.2651591301,201.460906982,0.0989237874746,45.4138938806
37180,1.54918956757,200.022293091,0.0762312561274,45.4163986543
37182,0.984728574753,200.937744141,0.0762312561274,45.4189035662
37184,0.984728574753,200.34916687,0.0724840015173,45.4214086162
37186,1.14371812344,201.133926392,0.0724840015173,45.4239138044
37188,1.14371812344,199.433639526,0.099761493504,45.4264191307
37190,1.62481558323,203.161117554,0.0902629122138,45.4289245952
37192,1.17849802971,201.657104492,0.0902629122138,45.431430198
37194,1.17849802971,200.152984619,0.0650643184781,45.4339359389
37196,0.910531103611,197.341064453,0.0650643184781,45.436441818
37198,0.910531103611,198.910568237,0.066488571465,45.4389478353
37200,0.996792197227,197.014083862,0.0415296219289,45.4414539908
37202,0.609515666962,197.733428955,0.0415296219289,45.4439602846
37204,0.609515666962,194.790710449,0.0635496079922,45.4464667166
37206,1.05934536457,196.68711853,0.0635496079922,45.4489732868
37208,1.05934536457,199.106750488,0.131220206618,45.4514799953
37210,2.48179221153,198.060424805,0.161773741245,45.4539868421
37212,2.34785079956,199.433639526,0.161773741245,45.4564938271
37214,2.34785079956,197.929626465,0.151895582676,45.4590009504
37216,2.18063879013,200.283798218,0.160242050886,45.4615082119
37218,2.18063879013,197.668029785,0.160242050886,45.4640156118
37220,2.6771337986,201.06854248,0.168405398726,45.4665231499
37222,2.34068822861,198.125808716,0.168405398726,45.4690308263
37224,2.34068822861,200.74156189,0.151734083891,45.4715386411
37226,2.14950203896,196.098648071,0.151734083891,45.4740465941
37228,2.14950203896,201.330093384,0.144451797009,45.4765546855
37230,2.19911503792,198.060424805,0.133714497089,45.4790629152
37232,1.88207650185,201.657104492,0.133714497089,45.4815712833
37234,1.88207650185,197.406448364,0.149240836501,45.4840797897
37236,2.66411375999,201.395507812,0.199165374041,45.4865884345
37238,2.66411375999,198.779678345,0.199165374041,45.4890972176
37240,3.39974808693,202.376449585,0.209908232093,45.4916061391
37242,2.68809103966,202.572540283,0.209908232093,45.494115199
37244,2.68809103966,203.945861816,0.158918306231,45.4966243972
37246,1.99511694908,205.646072388,0.158918306231,45.4991337339
37248,1.99511694908,204.926727295,0.142956703901,45.5016432089
37250,2.25123143196,207.28086853,0.132430672646,45.5041528224
37252,1.73816132545,205.842254639,0.132430672646,45.5066625743
37254,1.73816132545,204.992202759,0.117548801005,45.5091724646
37256,1.64075958729,204.207366943,0.117548801005,45.5116824933
37258,1.64075958729,206.36541748,0.0726102739573,45.5141926605
37260,0.824130117893,204.926727295,0.0315684825182,45.5167029661
37262,0.824130117893,206.03843689,0.0315684825182,45.5192134102
37264,0.489210873842,203.945861816,0.053398322314,45.5217239927
37266,0.829983592033,206.169204712,0.053398322314,45.5242347137
37268,0.829983592033,204.403549194,0.0878733024001,45.5267455732
37270,1.42435026169,206.03843689,0.0720876604319,45.5292565712
37272,1.42435026169,204.403549194,0.0720876604319,45.5317677076
37274,0.896199166775,205.77684021,0.0415364019573,45.5342789826
37276,0.599577128887,204.338256836,0.0415364019573,45.5367903961
37278,0.599577128887,205.77684021,0.0416782572865,45.539301948
37280,0.643081068993,203.945861816,0.0427807793021,45.5418136385
37282,0.675962388515,205.580657959,0.0427807793021,45.5443254676
37284,0.675962388515,204.011260986,0.0691835433245,45.5468374352
37286,1.0428340435,205.646072388,0.0691835433245,45.5493495413
37288,1.0428340435,204.861312866,0.07114443928,45.551861786
37290,1.07696318626,205.973052979,0.0669239461422,45.5543741692
37292,1.07696318626,205.580657959,0.0669239461422,45.556886691
37294,0.941166400909,206.626998901,0.0375235304236,45.5593993514
37296,0.527105510235,202.245559692,0.0375235304236,45.5619121503
37298,0.527105510235,203.815063477,0.0396557971835,45.5644250879
37300,0.618011057377,203.684295654,0.0360251553357,45.566938164
37302,0.618011057377,205.188415527,0.0360251553357,45.5694513788
37304,0.559358179569,200.218383789,0.0406975373626,45.5719647322
37306,0.649775266647,202.376449585,0.0406975373626,45.5744782242
37308,0.649775266647,201.003143311,0.0944526866078,45.5769918548
37310,1.4605743885,202.245559692,0.0705875009298,45.5795056241
37312,1.4605743885,202.768753052,0.0705875009298,45.582019532
37314,0.853871285915,202.310958862,0.0333346910775,45.5845335786
37316,0.521142065525,202.245559692,0.0333346910775,45.5870477638
37318,0.521142065525,201.460906982,0.0825502350926,45.5895620877
37320,1.34911704063,200.937744141,0.0932049304247,45.5920765503
37322,1.39571213722,201.133926392,0.0932049304247,45.5945911515
37324,1.39571213722,203.291915894,0.0872096121311,45.5971058915
37326,1.26440751553,200.872329712,0.0872096121311,45.5996207701
37328,1.26440751553,201.591598511,0.094436019659,45.6021357875
37330,1.55892837048,200.937744141,0.115021266043,45.6046509435
37332,1.80515646935,202.441757202,0.115021266043,45.6071662383
37334,1.80515646935,200.937744141,0.117204703391,45.6096816718
37336,1.7058827877,203.161117554,0.117204703391,45.6121972441
37338,1.7058827877,201.19934082,0.121262341738,45.6147129551
37340,1.92186951637,203.553497314,0.125006645918,45.6172288048
37342,1.78468441963,204.534423828,0.125006645918,45.6197447933
37344,1.78468441963,206.03843689,0.102149195969,45.6222609206
37346,1.35873901844,204.992202759,0.102149195969,45.6247771867
37348,1.35873901844,205.842254639,0.0861865356565,45.6272935915
37350,1.25140082836,204.926727295,0.0727596133947,45.6298101351
37352,1.25140082836,205.449951172,0.0727596133947,45.6323268176
37354,0.99250638485,204.665130615,0.0487362109125,45.6348436388
37356,0.696697711945,204.992202759,0.0487362109125,45.6373605988
37358,0.696697711945,203.553497314,0.0448313318193,45.6398776977
37360,0.686690211296,205.057525635,0.0436515472829,45.6423949354
37362,0.686690211296,203.618896484,0.0436515472829,45.6449123119
37364,0.659618616104,203.357299805,0.0382302366197,45.6474298273
37366,0.570739150047,201.330093384,0.0382302366197,45.6499474815
37368,0.570739150047,202.245559692,0.0462517477572,45.6524652746
37370,0.681318163872,201.591598511,0.0383917354047,45.6549832066
37372,0.681318163872,202.899520874,0.0383917354047,45.6575012774
37374,0.585213899612,202.703353882,0.0563904419541,45.6600194871
37376,0.895154118538,203.357299805,0.0563904419541,45.6625378357
37378,0.895154118538,201.722488403,0.0950796529651,45.6650563232
37380,1.5811047554,203.226516724,0.0982089862227,45.6675749496
37382,1.5811047554,203.945861816,0.0982089862227,45.6700937149
37384,1.38433980942,203.684295654,0.0748653113842,45.6726126192
37386,1.00881028175,203.291915894,0.0748653113842,45.6751316623
37388,1.00881028175,204.011260986,0.0659337863326,45.6776508445
37390,0.979105114937,202.049407959,0.0637568235397,45.6801701655
37392,0.979105114937,205.057525635,0.0637568235397,45.6826896255
37394,0.934403479099,205.319107056,0.0476609915495,45.6852092245
37396,0.696460366249,204.011260986,0.0476609915495,45.6877289624
37398,0.696460366249,202.507171631,0.0601086653769,45.6902488393
37400,0.959921598434,200.806930542,0.0775614455342,45.6927688552
37402,0.959921598434,202.376449585,0.0775614455342,45.69528901
37404,1.13551127911,199.56451416,0.0394321829081,45.6978093039
37406,0.51254850626,199.56451416,0.0394321829081,45.7003297368
37408,0.51254850626,198.452789307,0.0507251769304,45.7028503087
37410,0.834464848042,202.441757202,0.0962148979306,45.7053710196
37412,0.834464848042,200.022293091,0.0962148979306,45.7078918695
37414,1.51508402824,202.245559692,0.0794388800859,45.7104128585
37416,1.11292409897,199.237457275,0.0794388800859,45.7129339865
37418,1.11292409897,203.030303955,0.120733849704,45.7154552536
37420,2.0500023365,199.041259766,0.0996671169996,45.7179766597
37422,1.19886028767,202.703353882,0.0996671169996,45.7204982049
37424,1.19886028767,199.629821777,0.116465680301,45.7230198892
37426,2.08470106125,202.572540283,0.116465680301,45.7255417125
37428,2.08470106125,197.668029785,0.156480297446,45.7280636749
37430,2.64184617996,202.507171631,0.170378699899,45.7305857765
37432,2.64184617996,200.41456604,0.170378699899,45.7331080171
37434,2.24517130852,203.030303955,0.102570414543,45.7356303969
37436,0.984372258186,199.302947998,0.102570414543,45.7381529158
37438,0.984372258186,202.507171631,0.0710320919752,45.7406755738
37440,1.13857901096,199.760620117,0.0805075317621,45.7431983709
37442,1.30582857132,202.899520874,0.0805075317621,45.7457213072
37444,1.30582857132,203.553497314,0.121423229575,45.7482443826
37446,2.1743555069,204.338256836,0.121423229575,45.7507675972
37448,2.1743555069,206.692398071,0.166981890798,45.7532909509
37450,2.84518456459,205.384490967,0.172647893429,45.7558144439
37452,2.84518456459,208.392608643,0.172647893429,45.758338076
37454,2.10776996613,206.692398071,0.0986368954182,45.7608618473
37456,0.975984036922,206.103851318,0.0986368954182,45.7633857578
37458,0.975984036922,204.796020508,0.0499005243182,45.7659098075
37460,0.758026599884,207.084762573,0.0359507724643,45.7684339964
37462,0.758026599884,205.515258789,0.0359507724643,45.7709583245
37464,0.415096312761,206.626998901,0.0359507724643,45.7734827919
37466,0.0897909253836,204.272857666,-0.00117949186824,45.7760073985
37468,0.00511757517233,206.496200562,-4.1354145651e-05,45.7785321443
37470,0.00511757517233,204.272857666,0.00184542872012,45.7810570294
37472,0.0240681115538,205.77684021,-0.00414371909574,45.7835820538
37474,0.0320742353797,203.945861816,-0.00414371909574,45.7861072174
37476,0.0320742353797,205.188415527,-0.00523258047178,45.7886325203
37478,0.101018182933,203.553497314,-0.00782300811261,45.7911579624
37480,0.010793431662,204.796020508,-0.000108054373413,45.7936835439
37482,0.010793431662,202.834243774,-0.0104922093451,45.7962092647
37484,0.0384228639305,204.403549194,-0.0104922093451,45.7987351247
37486,0.100331716239,202.768753052,-0.00559662235901,45.8012611241
37488,0.0125613212585,204.207366943,-0.000467892619781,45.8037872628
37490,0.022331237793,203.226516724,0.00150363671128,45.8063135408
37492,0.0214007701725,204.076660156,-0.00349147128873,45.8088399582
37494,0.0454998984933,203.553497314,0.00162835116498,45.8113665149
37496,0.0134647963569,204.796020508,0.00162835116498,45.8138932109
37498,0.0134647963569,201.06854248,0.00753137934953,45.8164200463
37500,0.129985526204,201.526306152,0.00753137934953,45.8189470211
37502,0.129985526204,202.114868164,0.00642553111538,45.8214741352
37504,0.103019140661,202.834243774,0.00521065574139,45.8240013888
37506,0.00186093652155,199.433639526,0.000744374585338,45.8265287817
37508,0.00186093652155,199.499023438,0.0183436498046,45.829056314
37510,0.0883595049381,199.760620117,0.0183436498046,45.8315839857
37512,0.0883595049381,198.779678345,0.00897551793605,45.8341117968
37514,0.108003094792,200.41456604,0.00148878619075,45.8366397474
37516,0.0385106131434,198.975875854,0.00148878619075,45.8391678374
37518,0.0385106131434,200.283798218,0.0254228524864,45.8416960668
37520,0.379949569702,197.406448364,0.0254228524864,45.8442244356
37522,0.379949569702,199.302947998,0.0219732392579,45.846752944
37524,0.339921534061,196.491027832,0.0212499313056,45.8492815917
37526,0.323257863522,200.283798218,0.0212499313056,45.8518103789
37528,0.323257863522,196.68711853,0.0392696708441,45.8543393057
37530,0.562663495541,198.518203735,0.0558868609369,45.8568683718
37532,0.562663495541,196.098648071,0.0558868609369,45.8593975775
37534,0.83935958147,199.629821777,0.0716752186418,45.8619269227
37536,1.03978157043,195.837051392,0.0716752186418,45.8644564074
37538,1.03978157043,198.975875854,0.0301408730447,45.8669860315
37540,0.453104019165,195.967758179,0.0532752461731,45.8695157953
37542,0.453104019165,198.583587646,0.0532752461731,45.8720456985
37544,0.787391662598,198.060424805,0.0502175278962,45.8745757413
37546,0.797891259193,200.34916687,0.0502175278962,45.8771059236
37548,0.797891259193,199.956787109,0.0999899357557,45.8796362454
37550,1.63472080231,200.41456604,0.103658385575,45.8821667069
37552,1.63472080231,199.82611084,0.103658385575,45.8846973078
37554,1.44311547279,200.545379639,0.0752433165908,45.8872280484
37556,0.951724231243,199.56451416,0.0752433165908,45.8897589285
37558,0.951724231243,200.022293091,0.0474643781781,45.8922899483
37560,0.74488067627,198.975875854,0.0536239631474,45.8948211076
37562,0.74488067627,199.237457275,0.0536239631474,45.8973524065
37564,0.835279762745,200.283798218,0.0610319711268,45.8998838451
37566,0.918980538845,198.452789307,0.0610319711268,45.9024154233
37568,0.918980538845,198.583587646,0.0792545303702,45.904947141
37570,1.2214628458,196.556411743,0.0845944657922,45.9074789985
37572,1.2214628458,197.733428955,0.0845944657922,45.9100109955
37574,1.26425170898,197.210372925,0.0824085026979,45.9125431323
37576,1.23058903217,198.845169067,0.0824085026979,45.9150754086
37578,1.23058903217,198.518203735,0.100333839655,45.9176078247
37580,1.77775406837,199.106750488,0.129704535007,45.9201403804
37582,2.05343484879,198.060424805,0.129704535007,45.9226730758
37584,2.05343484879,199.56451416,0.134156882763,45.9252059109
37586,1.90922904015,200.087585449,0.134156882763,45.9277388857
37588,1.90922904015,200.087585449,0.123826876283,45.9302720002
37590,1.82295775414,199.56451416,0.114571303129,45.9328052544
37592,1.67163383961,200.545379639,0.114571303129,45.9353386483
37594,1.67163383961,198.779678345,0.122829847038,45.937872182
37596,1.92494535446,201.264724731,0.122829847038,45.9404058553
37598,1.92494535446,202.310958862,0.120596423745,45.9429396685
37600,1.77341282368,201.003143311,0.123431064188,45.9454736214
37602,1.77341282368,200.022293091,0.123431064188,45.948007714
37604,1.8759406805,197.471847534,0.119142107666,45.9505419464
37606,1.69265687466,200.283798218,0.119142107666,45.9530763186
37608,1.69265687466,196.68711853,0.10839150846,45.9556108305
37610,1.59594321251,198.191207886,0.105215236545,45.9581454823
37612,1.57361197472,195.510070801,0.105215236545,45.9606802738
37614,1.57361197472,200.34916687,0.118334904313,45.9632152052
37616,1.93284630775,197.798843384,0.118334904313,45.9657502764
37618,1.93284630775,200.74156189,0.136579409242,45.9682854873
37620,2.25711250305,197.733428955,0.160245984793,45.9708208381
37622,2.66925787926,200.806930542,0.160245984793,45.9733563288
37624,2.66925787926,197.537261963,0.199325934052,45.9758919593
37626,3.30225467682,200.806930542,0.199325934052,45.9784277296
37628,3.30225467682,199.433639526,0.212058633566,45.9809636398
37630,3.01368451118,201.003143311,0.193686246872,45.9834996899
37632,2.64921379089,197.275665283,0.193686246872,45.9860358798
37634,2.64921379089,200.610778809,0.16251167655,45.9885722097
37636,2.19191217422,200.872329712,0.16251167655,45.9911086794
37638,2.19191217422,201.395507812,0.155203208327,45.993645289
37640,2.53418397903,200.34916687,0.163412794471,45.9961820385
37642,2.49631428719,200.937744141,0.163412794471,45.9987189279
37644,2.49631428719,201.591598511,0.195168942213,46.0012559573
37646,3.28139567375,201.85319519,0.195168942213,46.0037931266
37648,3.28139567375,204.926727295,0.202126204967,46.0063304358
37650,2.68587732315,204.207366943,0.173580929637,46.0088678849
37652,2.51523137093,207.477050781,0.173580929637,46.011405474
